-0.3550117042096783, 0.016322248053196212
4.033667191117594, 0.11290181463703641
6.834203154380443, 0.3026188075850581
10.738804251889945, 1.0577284273617686
13.362657814958364, 1.2624950621431676
14.87924837228341, 1.2785548605827115
17.60583355718434, 1.4508287784959373
19.62448993949628, 1.646315077596816
21.94894278368318, 1.7316960776358628
24.97213054990599, 2.436088250462624
27.087122811056965, 3.217110395253474
